profile,family,roughness_score,rmse_nm,offload_pct,baseline_energy_burden_j,energy_burden_with_spring_j,net_battery_energy_with_spring_j,braking_energy_with_spring_j,regenerated_energy_with_spring_j,mean_abs_residual_nm,peak_abs_residual_nm
low_roughness_0747,low_roughness,0.381303,12.187196,89.995924,926.538480,92.691614,38.379227,54.312386,0.000000,6.613071,92.843785
medium_roughness_1888,medium_roughness,0.533783,11.535381,92.105887,1505.993541,118.884836,70.665623,48.219214,0.000000,8.180735,79.668906
low_roughness_1394,low_roughness,0.423824,9.974047,87.746990,722.798227,88.564537,53.622139,34.942398,0.000000,6.235747,79.113673
low_roughness_0885,low_roughness,0.393490,11.107318,88.904952,717.618901,79.620162,51.337394,28.282768,0.000000,5.898710,96.227935
high_roughness_0745,high_roughness,0.571360,26.217395,73.159768,742.717902,199.347209,86.935006,112.412203,0.000000,14.097560,143.105462
high_roughness_1561,high_roughness,0.630183,12.908157,73.252794,393.437745,105.233602,54.082277,51.151326,0.000000,7.033209,50.736132
low_roughness_1093,low_roughness,0.406865,7.108345,89.469056,715.879988,75.388917,29.777945,45.610972,0.000000,4.884100,29.209540
high_roughness_0324,high_roughness,0.552070,15.226336,81.698815,682.734609,124.948523,71.861936,53.086587,0.000000,8.973277,105.482644
low_roughness_1016,low_roughness,0.402064,9.873002,91.369081,979.345493,84.526515,20.571138,63.955377,0.000000,5.993069,80.302191
low_roughness_0482,low_roughness,0.350322,9.378590,82.687356,276.747439,47.912298,32.973413,14.938885,0.000000,3.791896,85.498347
medium_roughness_0695,medium_roughness,0.484266,16.789316,79.953453,663.422406,132.993285,55.376659,77.616626,0.000000,9.419792,106.002475
high_roughness_0052,high_roughness,0.540850,26.382033,83.523942,1201.181848,197.907418,81.279717,116.627701,0.000000,13.389785,143.100883
low_roughness_0177,low_roughness,0.288752,8.755980,83.483647,410.824020,67.853146,54.226609,13.626537,0.000000,4.814617,46.833007
medium_roughness_1434,medium_roughness,0.515421,5.347588,90.214345,580.486311,56.804385,29.900851,26.903534,0.000000,3.769639,21.090823
medium_roughness_1262,medium_roughness,0.508746,8.346583,66.481894,168.297320,56.410074,26.134645,30.275429,0.000000,3.976533,50.343774
low_roughness_1961,low_roughness,0.451583,11.001910,88.721002,909.701657,102.605228,60.711482,41.893747,0.000000,6.782422,42.619412
medium_roughness_0532,medium_roughness,0.477104,10.783829,84.541724,538.600352,83.258327,34.041456,49.216871,0.000000,5.736662,57.180473
medium_roughness_1991,medium_roughness,0.538236,11.975473,86.281896,772.049123,105.910501,44.705390,61.205111,0.000000,7.291118,71.613311
high_roughness_0096,high_roughness,0.543082,12.236454,80.003124,318.823379,63.754715,31.094826,32.659889,0.000000,4.569035,86.586855
high_roughness_1457,high_roughness,0.617069,8.577484,82.669135,503.591014,87.276680,46.339017,40.937663,0.000000,5.845421,38.557810
medium_roughness_1078,medium_roughness,0.501153,25.198213,77.320691,907.995847,205.927180,160.472365,45.454816,0.000000,13.483014,107.187958
high_roughness_0149,high_roughness,0.544749,25.772789,83.371172,1238.765882,205.992242,116.223924,89.768318,0.000000,13.675683,153.962980
medium_roughness_1875,medium_roughness,0.533253,13.080055,73.642328,451.028905,118.880720,76.302824,42.577896,0.000000,7.683456,68.196428
low_roughness_1671,low_roughness,0.438546,10.937062,82.624917,473.955839,82.350221,48.420472,33.929748,0.000000,5.758481,68.235087
medium_roughness_1912,medium_roughness,0.534414,25.600720,84.766404,1221.218598,186.035508,97.416989,88.618519,0.000000,12.313886,133.162860
high_roughness_0446,high_roughness,0.557369,19.246256,75.446150,608.658982,149.449216,86.690653,62.758563,0.000000,9.903380,92.884210
low_roughness_1279,low_roughness,0.417711,8.101346,89.576526,523.563236,54.573478,27.005219,27.568259,0.000000,4.037782,70.386562
low_roughness_0743,low_roughness,0.381014,3.603738,90.577562,395.567933,37.272142,13.296181,23.975962,0.000000,2.418751,15.709034
low_roughness_0977,low_roughness,0.399809,8.467452,90.946605,763.939626,69.162474,12.681522,56.480952,0.000000,4.831996,57.969892
medium_roughness_1908,medium_roughness,0.534299,10.430908,87.272731,725.466551,92.332079,48.599575,43.732504,0.000000,6.193140,48.078777
high_roughness_0092,high_roughness,0.543034,9.249874,88.406473,787.818959,91.336002,54.696134,36.639868,0.000000,6.078228,44.867181
high_roughness_0645,high_roughness,0.566396,27.507690,68.073677,573.603357,183.130459,100.194640,82.935819,0.000000,12.135149,153.657775
low_roughness_0623,low_roughness,0.370971,6.896818,91.508977,472.760605,40.142212,16.365600,23.776612,0.000000,2.788827,51.390994
low_roughness_0785,low_roughness,0.385421,21.607816,84.072512,911.164919,145.125679,67.293276,77.832403,0.000000,10.222001,116.289946
medium_roughness_1911,medium_roughness,0.534411,17.981298,81.253302,829.726768,155.546370,54.201169,101.345201,0.000000,10.698359,84.300330
medium_roughness_0351,medium_roughness,0.468587,9.966158,87.909325,651.971205,78.827720,48.979758,29.847963,0.000000,5.678518,82.786028
low_roughness_1854,low_roughness,0.446724,12.353140,85.899491,831.844788,117.294347,89.876501,27.417846,0.000000,7.952683,62.952877
low_roughness_1182,low_roughness,0.412277,17.798993,83.351174,905.532950,150.760609,118.281406,32.479202,0.000000,10.148479,75.635368
medium_roughness_1496,medium_roughness,0.518020,15.828807,85.843399,811.377572,114.863486,53.810548,61.052938,0.000000,7.642594,97.541320
high_roughness_0981,high_roughness,0.582892,11.043961,91.186526,1190.890922,104.958864,49.851480,55.107384,0.000000,7.351088,51.254960
low_roughness_0053,low_roughness,0.185461,10.971797,88.811229,601.629668,67.314967,9.349726,57.965241,0.000000,5.037990,92.231819
low_roughness_1528,low_roughness,0.431415,4.905839,90.762513,533.715133,49.301866,19.714804,29.587062,0.000000,3.341066,21.961418
medium_roughness_0498,medium_roughness,0.475043,24.838736,81.463647,924.559211,171.379557,97.186829,74.192728,0.000000,12.125173,153.044712
low_roughness_1107,low_roughness,0.407819,15.041207,85.477206,674.690144,97.983859,59.880421,38.103438,0.000000,7.069099,88.402079
high_roughness_0944,high_roughness,0.581206,21.585546,80.947951,860.556943,163.953729,105.351629,58.602100,0.000000,10.728567,83.870500
high_roughness_0783,high_roughness,0.572784,22.410591,79.723257,974.496825,197.596217,137.432110,60.164107,0.000000,13.562006,94.686698
low_roughness_0418,low_roughness,0.342527,18.877171,86.229143,1089.237655,149.997355,50.959316,99.038039,0.000000,10.245524,90.659051
medium_roughness_0298,medium_roughness,0.466478,9.320338,90.204824,1031.953321,101.081643,41.412924,59.668718,0.000000,6.556809,32.001540
low_roughness_0686,low_roughness,0.376624,11.322721,87.154355,540.150186,69.385773,15.386938,53.998834,0.000000,5.299646,106.229934
low_roughness_0987,low_roughness,0.400358,14.852403,86.639164,913.610162,122.065956,21.484280,100.581676,0.000000,8.728839,107.373043
high_roughness_1756,high_roughness,0.663150,15.157775,84.289434,535.759033,84.170776,36.515462,47.655314,0.000000,6.417443,107.116431
high_roughness_0771,high_roughness,0.572403,13.657133,87.674578,760.595282,93.746576,43.894645,49.851930,0.000000,6.195286,105.449669
low_roughness_1666,low_roughness,0.438422,7.766750,86.276141,359.579766,49.348221,28.551014,20.797207,0.000000,3.674434,70.406495
high_roughness_0381,high_roughness,0.554909,22.195240,78.862087,991.169819,209.512611,93.619307,115.893304,0.000000,13.568721,89.406825
high_roughness_0158,high_roughness,0.545282,39.970835,70.018502,891.157938,267.182501,59.609905,207.572596,0.000000,17.097444,188.806499
medium_roughness_1097,medium_roughness,0.502232,20.042295,80.297449,704.296039,138.764285,65.509772,73.254513,0.000000,9.693133,106.502615
medium_roughness_1782,medium_roughness,0.529824,15.438279,80.573982,658.886257,127.995366,50.522738,77.472628,0.000000,8.849480,103.986819
medium_roughness_1748,medium_roughness,0.528732,22.412723,67.582490,471.882125,152.972434,66.897190,86.075244,0.000000,10.067989,115.346907
high_roughness_1847,high_roughness,0.682364,29.175138,49.904519,395.420103,198.087603,75.383658,122.703946,0.000000,12.909389,133.857518
low_roughness_1484,low_roughness,0.428912,30.362872,82.671519,1324.229792,229.468907,71.201748,158.267159,0.000000,16.305210,159.174734
high_roughness_1094,high_roughness,0.588929,14.582151,86.264068,654.781682,89.940367,50.034839,39.905528,0.000000,6.167241,82.003075
low_roughness_0438,low_roughness,0.344506,12.219544,89.345008,998.297514,106.368519,26.892121,79.476398,0.000000,7.200678,93.580847
medium_roughness_0931,medium_roughness,0.494683,15.856093,59.103404,336.237731,137.509786,55.325303,82.184483,0.000000,8.882380,65.700805
high_roughness_0575,high_roughness,0.562899,16.252524,75.090438,517.076302,128.801441,48.958714,79.842727,0.000000,8.298597,83.172388
high_roughness_0386,high_roughness,0.555130,21.481347,75.274599,736.035986,181.987848,116.695317,65.292531,0.000000,12.376929,110.495757
high_roughness_0731,high_roughness,0.570785,28.757362,70.585155,653.305755,192.168878,61.392763,130.776115,0.000000,13.072503,158.089263
medium_roughness_1351,medium_roughness,0.512213,10.489218,83.181529,694.980034,116.885017,37.866825,79.018192,0.000000,7.674268,34.112039
low_roughness_1038,low_roughness,0.403463,6.819350,87.336939,465.836577,58.989172,25.686428,33.302745,0.000000,4.137438,49.824391
low_roughness_1923,low_roughness,0.450141,10.815216,82.095329,567.469673,101.603580,60.340692,41.262888,0.000000,6.983867,67.062458
low_roughness_1103,low_roughness,0.407741,11.832326,85.459698,433.039315,62.965226,22.688026,40.277200,0.000000,4.924038,107.579323
high_roughness_0070,high_roughness,0.541884,13.671292,83.745725,671.962691,109.222661,47.223949,61.998712,0.000000,7.358250,65.701941
high_roughness_1182,high_roughness,0.594697,17.934832,82.252680,874.930494,155.276713,91.650594,63.626119,0.000000,10.487450,77.879081
low_roughness_0652,low_roughness,0.373041,6.392774,93.507579,798.072324,51.814212,25.643180,26.171032,0.000000,3.695482,46.318662
low_roughness_1592,low_roughness,0.434620,19.310401,86.648338,1081.187421,144.356495,39.517286,104.839209,0.000000,9.668443,100.991620
medium_roughness_1744,medium_roughness,0.528613,16.678240,74.771739,620.009954,156.417727,57.051891,99.365836,0.000000,10.050192,75.848770
medium_roughness_0553,medium_roughness,0.477923,8.405303,87.128464,656.862098,84.548242,60.403542,24.144700,0.000000,5.651035,28.871697
high_roughness_1901,high_roughness,0.697469,24.680688,71.083674,642.783837,185.869468,118.145487,67.723981,0.000000,12.158600,153.423839
high_roughness_1591,high_roughness,0.633707,37.046125,59.527702,552.434023,223.582743,70.223186,153.359557,0.000000,15.093802,179.349191
medium_roughness_0594,medium_roughness,0.479586,8.979459,70.477486,178.691473,52.754215,31.147041,21.607173,0.000000,3.855254,54.842856
low_roughness_0753,low_roughness,0.382481,14.249845,83.006542,724.344188,123.091127,21.527057,101.564069,0.000000,8.043294,47.570227
high_roughness_1085,high_roughness,0.588636,13.518587,72.857459,431.640441,117.158184,60.899023,56.259161,0.000000,7.855864,67.295743
high_roughness_0011,high_roughness,0.539006,37.004780,70.643230,811.921280,238.353867,45.150709,193.203158,0.000000,15.211207,175.294880
low_roughness_0316,low_roughness,0.326743,11.496091,88.624888,1039.101066,118.198910,96.427639,21.771272,0.000000,7.993569,62.288302
low_roughness_0368,low_roughness,0.335653,13.150087,84.725317,633.589827,96.778837,68.312512,28.466325,0.000000,7.273782,109.538896
medium_roughness_1884,medium_roughness,0.533571,8.911046,90.045653,633.815554,63.092197,32.420347,30.671850,0.000000,4.501820,58.593745
medium_roughness_1826,medium_roughness,0.531525,25.417824,53.098989,344.574969,161.609142,103.401432,58.207710,0.000000,12.107363,152.409029
low_roughness_0589,low_roughness,0.367493,7.800359,88.295622,597.098988,69.886720,44.174933,25.711788,0.000000,4.503951,33.531840
high_roughness_0407,high_roughness,0.555767,23.139149,76.412384,496.404714,117.090040,65.664479,51.425561,0.000000,8.664470,149.766486
high_roughness_0962,high_roughness,0.582028,6.809600,83.560306,402.175959,66.116497,38.475394,27.641103,0.000000,4.337408,29.581042
high_roughness_0732,high_roughness,0.570806,28.909141,74.849218,672.495527,169.137881,42.384327,126.753553,0.000000,12.526981,145.981878
low_roughness_0075,low_roughness,0.214512,7.317922,85.171407,326.547809,48.422445,42.272467,6.149978,0.000000,3.368651,35.392715
low_roughness_1769,low_roughness,0.442768,12.621914,88.838846,1002.881512,111.933153,51.758068,60.175085,0.000000,7.264951,51.887138
low_roughness_0992,low_roughness,0.400723,10.531071,89.858577,923.302188,93.635980,64.810253,28.825726,0.000000,6.554784,78.309080
high_roughness_0738,high_roughness,0.571079,22.417252,76.910055,780.419473,180.198423,137.922135,42.276288,0.000000,11.943585,91.393907
medium_roughness_0522,medium_roughness,0.476439,17.644390,88.347202,850.013714,99.050383,43.745419,55.304964,0.000000,7.361031,134.983454
low_roughness_1196,low_roughness,0.413045,12.982381,72.875691,432.605204,117.341170,61.223155,56.118015,0.000000,8.011928,78.600115
low_roughness_0957,low_roughness,0.398693,7.585798,89.801554,806.504815,82.250955,49.084237,33.166718,0.000000,5.441321,24.351233
low_roughness_0763,low_roughness,0.383287,13.680729,86.472910,799.735795,108.180978,30.951516,77.229461,0.000000,7.791704,107.860096
low_roughness_0452,low_roughness,0.347096,15.682997,85.856597,1165.819480,164.886549,135.336944,29.549604,0.000000,11.208332,86.407744
low_roughness_1677,low_roughness,0.438796,11.009536,89.692600,986.478112,101.680243,30.062321,71.617922,0.000000,7.010945,72.102122
low_roughness_1170,low_roughness,0.411365,25.124948,84.585442,1318.253031,203.202883,142.069288,61.133595,0.000000,13.793513,139.454370
high_roughness_0816,high_roughness,0.574658,18.067064,77.621678,658.349420,147.327551,83.879213,63.448338,0.000000,10.731654,111.103568
medium_roughness_1461,medium_roughness,0.516551,10.287048,86.926156,701.046819,91.653767,61.225779,30.427988,0.000000,6.363283,70.426516
low_roughness_1008,low_roughness,0.401796,19.325573,84.588840,763.733726,117.700226,84.921940,32.778286,0.000000,8.018750,113.742524
medium_roughness_1964,medium_roughness,0.536637,16.618880,73.220369,547.601232,146.645587,99.744266,46.901321,0.000000,9.509647,83.121513
medium_roughness_0934,medium_roughness,0.494748,17.665339,72.610689,378.758311,103.739293,65.838090,37.901203,0.000000,7.194457,114.917993
medium_roughness_1089,medium_roughness,0.501734,12.402663,77.833071,336.967717,74.695393,45.363019,29.332374,0.000000,5.769342,107.878487
low_roughness_0425,low_roughness,0.343180,12.508388,88.840634,775.832183,86.577954,21.827710,64.750244,0.000000,6.564604,104.889504
high_roughness_1607,high_roughness,0.635763,9.595270,71.528495,283.418793,80.693597,33.184429,47.509168,0.000000,5.611854,51.092377
low_roughness_0749,low_roughness,0.381785,9.910450,87.377059,462.893486,58.430770,29.374608,29.056163,0.000000,4.196170,73.211096
high_roughness_1005,high_roughness,0.584418,13.675918,79.818947,700.152981,141.298246,70.975613,70.322633,0.000000,9.186198,68.443458
high_roughness_0756,high_roughness,0.571777,17.370331,83.600219,913.391502,149.794205,101.814121,47.980084,0.000000,10.315344,106.424712
low_roughness_0711,low_roughness,0.378250,6.030199,87.600832,377.866795,46.852339,32.219634,14.632706,0.000000,3.315584,34.093686
high_roughness_1871,high_roughness,0.688874,39.586231,64.972475,758.660179,265.739881,197.094235,68.645646,0.000000,17.030317,185.214764
medium_roughness_0375,medium_roughness,0.470001,18.519091,81.772681,831.955899,151.643252,26.462715,125.180537,0.000000,10.490111,103.304998
low_roughness_0472,low_roughness,0.348823,14.766797,86.871006,886.089651,116.334659,91.078085,25.256574,0.000000,8.411831,108.180079
high_roughness_0660,high_roughness,0.567209,19.107413,80.749415,905.015158,174.220714,73.992277,100.228437,0.000000,11.864179,101.637457
medium_roughness_0289,medium_roughness,0.466163,13.257555,84.476377,781.480993,121.314165,82.242845,39.071320,0.000000,8.419512,83.025217
medium_roughness_1030,medium_roughness,0.499174,15.706270,78.036036,628.833629,138.116792,74.696066,63.420726,0.000000,9.472193,81.993736
high_roughness_0671,high_roughness,0.567834,34.461388,68.917785,810.026076,251.774047,188.233008,63.541038,0.000000,16.258187,160.147375
low_roughness_0515,low_roughness,0.355606,17.164921,77.742881,517.665972,115.217531,81.506997,33.710535,0.000000,8.526092,113.851205
low_roughness_1687,low_roughness,0.439287,8.705133,88.362038,716.752250,83.415354,51.246209,32.169146,0.000000,5.690086,53.384687
low_roughness_0493,low_roughness,0.352036,24.859594,85.213210,1344.341830,198.785003,47.218972,151.566031,0.000000,13.371291,138.954177
